#     1:pT [GeV]	2:ur	3:Keq 1	4:Keq 2	5:Kshear 1	6:Kshear 2	7:Kshear 3	8:Kshear 4	9:Kbulk 1	10:Kbulk 2
    9.93148e-01	    1.95808e+00	    1.02562e-01	    9.44941e-02	    4.70006e-03	    4.05827e-03	    4.45365e-03	    3.75432e-03	   -4.04239e-02	   -3.58663e-02
    1.01916e+00	    1.95808e+00	    9.83750e-02	    9.08347e-02	    4.59133e-03	    3.95865e-03	    4.37737e-03	    3.68591e-03	   -3.96066e-02	   -3.52841e-02
    1.04586e+00	    1.95808e+00	    9.42577e-02	    8.72180e-02	    4.47325e-03	    3.85160e-03	    4.29023e-03	    3.60893e-03	   -3.87612e-02	   -3.46660e-02
    1.07329e+00	    1.95808e+00	    9.02107e-02	    8.36459e-02	    4.34631e-03	    3.73744e-03	    4.19275e-03	    3.52366e-03	   -3.78893e-02	   -3.40133e-02
    1.10150e+00	    1.95808e+00	    8.62351e-02	    8.01207e-02	    4.21100e-03	    3.61649e-03	    4.08542e-03	    3.43042e-03	   -3.69920e-02	   -3.33276e-02
    1.13052e+00	    1.95808e+00	    8.23319e-02	    7.66443e-02	    4.06784e-03	    3.48910e-03	    3.96876e-03	    3.32954e-03	   -3.60705e-02	   -3.26103e-02
    1.16041e+00	    1.95808e+00	    7.85020e-02	    7.32188e-02	    3.91732e-03	    3.35562e-03	    3.84329e-03	    3.22137e-03	   -3.51262e-02	   -3.18630e-02
    1.19120e+00	    1.95808e+00	    7.47465e-02	    6.98462e-02	    3.75997e-03	    3.21644e-03	    3.70952e-03	    3.10627e-03	   -3.41604e-02	   -3.10870e-02
    1.22295e+00	    1.95808e+00	    7.10663e-02	    6.65285e-02	    3.59634e-03	    3.07194e-03	    3.56802e-03	    2.98463e-03	   -3.31744e-02	   -3.02839e-02
    1.25573e+00	    1.95808e+00	    6.74628e-02	    6.32676e-02	    3.42698e-03	    2.92256e-03	    3.41934e-03	    2.85686e-03	   -3.21695e-02	   -2.94551e-02
    1.28959e+00	    1.95808e+00	    6.39370e-02	    6.00655e-02	    3.25246e-03	    2.76873e-03	    3.26406e-03	    2.72340e-03	   -3.11470e-02	   -2.86021e-02
    1.32459e+00	    1.95808e+00	    6.04901e-02	    5.69243e-02	    3.07337e-03	    2.61094e-03	    3.10279e-03	    2.58470e-03	   -3.01084e-02	   -2.77265e-02
    1.36082e+00	    1.95808e+00	    5.71234e-02	    5.38458e-02	    2.89035e-03	    2.44969e-03	    2.93615e-03	    2.44127e-03	   -2.90550e-02	   -2.68298e-02
    1.39834e+00	    1.95808e+00	    5.38384e-02	    5.08323e-02	    2.70404e-03	    2.28550e-03	    2.76480e-03	    2.29363e-03	   -2.79883e-02	   -2.59135e-02
    1.43724e+00	    1.95808e+00	    5.06364e-02	    4.78858e-02	    2.51513e-03	    2.11896e-03	    2.58943e-03	    2.14235e-03	   -2.69099e-02	   -2.49793e-02
    1.47762e+00	    1.95808e+00	    4.75188e-02	    4.50083e-02	    2.32431e-03	    1.95066e-03	    2.41076e-03	    1.98803e-03	   -2.58213e-02	   -2.40289e-02
    1.51957e+00	    1.95808e+00	    4.44874e-02	    4.22021e-02	    2.13236e-03	    1.78125e-03	    2.22956e-03	    1.83131e-03	   -2.47241e-02	   -2.30640e-02
    1.56319e+00	    1.95808e+00	    4.15437e-02	    3.94694e-02	    1.94004e-03	    1.61142e-03	    2.04662e-03	    1.67286e-03	   -2.36202e-02	   -2.20865e-02
    1.60862e+00	    1.95808e+00	    3.86894e-02	    3.68124e-02	    1.74818e-03	    1.44188e-03	    1.86278e-03	    1.51343e-03	   -2.25112e-02	   -2.10981e-02
    1.65598e+00	    1.95808e+00	    3.59263e-02	    3.42334e-02	    1.55765e-03	    1.27340e-03	    1.67891e-03	    1.35377e-03	   -2.13991e-02	   -2.01010e-02
    1.70541e+00	    1.95808e+00	    3.32562e-02	    3.17348e-02	    1.36934e-03	    1.10680e-03	    1.49595e-03	    1.19471e-03	   -2.02858e-02	   -1.90972e-02
    1.75707e+00	    1.95808e+00	    3.06810e-02	    2.93189e-02	    1.18420e-03	    9.42920e-04	    1.31486e-03	    1.03711e-03	   -1.91737e-02	   -1.80888e-02
    1.81113e+00	    1.95808e+00	    2.82025e-02	    2.69881e-02	    1.00320e-03	    7.82652e-04	    1.13663e-03	    8.81864e-04	   -1.80647e-02	   -1.70783e-02
    1.86778e+00	    1.95808e+00	    2.58227e-02	    2.47448e-02	    8.27363e-04	    6.26925e-04	    9.62330e-04	    7.29937e-04	   -1.69615e-02	   -1.60681e-02
    1.92723e+00	    1.95808e+00	    2.35436e-02	    2.25913e-02	    6.57722e-04	    4.76704e-04	    7.93027e-04	    5.82311e-04	   -1.58664e-02	   -1.50608e-02
    1.98972e+00	    1.95808e+00	    2.13670e-02	    2.05301e-02	    4.95348e-04	    3.32980e-04	    6.29835e-04	    4.40010e-04	   -1.47822e-02	   -1.40590e-02
    2.05551e+00	    1.95808e+00	    1.92948e-02	    1.85636e-02	    3.41323e-04	    1.96764e-04	    4.73886e-04	    3.04085e-04	   -1.37118e-02	   -1.30659e-02
    2.12489e+00	    1.95808e+00	    1.73288e-02	    1.66938e-02	    1.96735e-04	    6.90773e-05	    3.26328e-04	    1.75602e-04	   -1.26581e-02	   -1.20844e-02
    2.19820e+00	    1.95808e+00	    1.54708e-02	    1.49230e-02	    6.26607e-05	   -4.90615e-05	    1.88298e-04	    5.56313e-05	   -1.16243e-02	   -1.11178e-02
    2.27578e+00	    1.95808e+00	    1.37222e-02	    1.32531e-02	   -5.98509e-05	   -1.56659e-04	    6.09217e-05	   -5.47699e-05	   -1.06138e-02	   -1.01696e-02
    2.35807e+00	    1.95808e+00	    1.20845e-02	    1.16860e-02	   -1.69801e-04	   -2.52760e-04	   -5.47189e-05	   -1.54572e-04	   -9.63002e-03	   -9.24322e-03
    2.44554e+00	    1.95808e+00	    1.05587e-02	    1.02231e-02	   -2.66264e-04	   -3.36478e-04	   -1.57611e-04	   -2.42815e-04	   -8.67669e-03	   -8.34255e-03
    2.53871e+00	    1.95808e+00	    9.14555e-03	    8.86572e-03	   -3.48428e-04	   -4.07025e-04	   -2.46839e-04	   -3.18615e-04	   -7.75753e-03	   -7.47142e-03
    2.63821e+00	    1.95808e+00	    7.84547e-03	    7.61462e-03	   -4.15621e-04	   -4.63747e-04	   -3.21623e-04	   -3.81221e-04	   -6.87641e-03	   -6.63379e-03
    2.74473e+00	    1.95808e+00	    6.65836e-03	    6.47017e-03	   -4.67360e-04	   -5.06166e-04	   -3.81359e-04	   -4.30040e-04	   -6.03721e-03	   -5.83369e-03
    2.85909e+00	    1.95808e+00	    5.58357e-03	    5.43218e-03	   -5.03390e-04	   -5.34019e-04	   -4.25667e-04	   -4.64691e-04	   -5.24381e-03	   -5.07513e-03
    2.98223e+00	    1.95808e+00	    4.61979e-03	    4.49979e-03	   -5.23741e-04	   -5.47311e-04	   -4.54441e-04	   -4.85050e-04	   -4.49997e-03	   -4.36205e-03
    3.11524e+00	    1.95808e+00	    3.76499e-03	    3.67145e-03	   -5.28771e-04	   -5.46364e-04	   -4.67898e-04	   -4.91304e-04	   -3.80927e-03	   -3.69821e-03
    3.25941e+00	    1.95808e+00	    3.01629e-03	    2.94473e-03	   -5.19214e-04	   -5.31860e-04	   -4.66630e-04	   -4.83993e-04	   -3.17497e-03	   -3.08706e-03
    3.41626e+00	    1.95808e+00	    2.36990e-03	    2.31630e-03	   -4.96227e-04	   -5.04889e-04	   -4.51650e-04	   -4.64065e-04	   -2.59985e-03	   -2.53162e-03
    3.58761e+00	    1.95808e+00	    1.82105e-03	    1.78187e-03	   -4.61410e-04	   -4.66968e-04	   -4.24420e-04	   -4.32895e-04	   -2.08606e-03	   -2.03427e-03

    6.46257e-03	    2.12489e+00	    2.34362e-01	    4.33938e-04	   -3.57231e-02	   -9.64177e-06	   -3.94985e-02	   -1.44634e-05	   -9.56999e-02	   -7.68562e-05
    1.93899e-02	    2.12489e+00	    2.35207e-01	    3.85767e-03	   -3.54090e-02	   -8.57695e-05	   -3.91709e-02	   -1.28551e-04	   -9.50038e-02	   -6.78697e-04
    3.23237e-02	    2.12489e+00	    2.36844e-01	    1.04600e-02	   -3.47935e-02	   -2.32764e-04	   -3.85290e-02	   -3.48324e-04	   -9.36421e-02	   -1.81612e-03
    4.52683e-02	    2.12489e+00	    2.39177e-01	    1.97937e-02	   -3.39004e-02	   -4.40584e-04	   -3.75978e-02	   -6.58029e-04	   -9.16727e-02	   -3.37034e-03
    5.82280e-02	    2.12489e+00	    2.42075e-01	    3.12804e-02	   -3.27628e-02	   -6.95334e-04	   -3.64119e-02	   -1.03644e-03	   -8.91758e-02	   -5.19285e-03
    7.12073e-02	    2.12489e+00	    2.45383e-01	    4.42910e-02	   -3.14201e-02	   -9.80515e-04	   -3.50122e-02	   -1.45915e-03	   -8.62470e-02	   -7.13055e-03
    8.42105e-02	    2.12489e+00	    2.48940e-01	    5.82145e-02	   -2.99147e-02	   -1.27846e-03	   -3.34430e-02	   -1.90098e-03	   -8.29907e-02	   -9.04686e-03
    9.72420e-02	    2.12489e+00	    2.52589e-01	    7.25065e-02	   -2.82896e-02	   -1.57177e-03	   -3.17487e-02	   -2.33797e-03	   -7.95131e-02	   -1.08354e-02
    1.10306e-01	    2.12489e+00	    2.56187e-01	    8.67152e-02	   -2.65854e-02	   -1.84459e-03	   -2.99714e-02	   -2.74905e-03	   -7.59162e-02	   -1.24259e-02
    1.23408e-01	    2.12489e+00	    2.59606e-01	    1.00489e-01	   -2.48392e-02	   -2.08352e-03	   -2.81493e-02	   -3.11701e-03	   -7.22941e-02	   -1.37830e-02
    1.36552e-01	    2.12489e+00	    2.62743e-01	    1.13570e-01	   -2.30831e-02	   -2.27827e-03	   -2.63152e-02	   -3.42898e-03	   -6.87294e-02	   -1.49012e-02
    1.49741e-01	    2.12489e+00	    2.65516e-01	    1.25782e-01	   -2.13435e-02	   -2.42183e-03	   -2.44966e-02	   -3.67651e-03	   -6.52917e-02	   -1.57977e-02
    1.62983e-01	    2.12489e+00	    2.67866e-01	    1.37018e-01	   -1.96417e-02	   -2.51037e-03	   -2.27149e-02	   -3.85519e-03	   -6.20368e-02	   -1.65045e-02
    1.76280e-01	    2.12489e+00	    2.69753e-01	    1.47221e-01	   -1.79935e-02	   -2.54296e-03	   -2.09866e-02	   -3.96412e-03	   -5.90071e-02	   -1.70617e-02
    1.89637e-01	    2.12489e+00	    2.71152e-01	    1.56375e-01	   -1.64105e-02	   -2.52104e-03	   -1.93234e-02	   -4.00524e-03	   -5.62321e-02	   -1.75118e-02
    2.03061e-01	    2.12489e+00	    2.72056e-01	    1.64492e-01	   -1.49002e-02	   -2.44790e-03	   -1.77330e-02	   -3.98264e-03	   -5.37299e-02	   -1.78956e-02
    2.16555e-01	    2.12489e+00	    2.72468e-01	    1.71604e-01	   -1.34668e-02	   -2.32817e-03	   -1.62199e-02	   -3.90187e-03	   -5.15086e-02	   -1.82494e-02
    2.30125e-01	    2.12489e+00	    2.72399e-01	    1.77756e-01	   -1.21122e-02	   -2.16730e-03	   -1.47861e-02	   -3.76942e-03	   -4.95677e-02	   -1.86038e-02
    2.43776e-01	    2.12489e+00	    2.71869e-01	    1.83002e-01	   -1.08364e-02	   -1.97115e-03	   -1.34314e-02	   -3.59221e-03	   -4.79000e-02	   -1.89825e-02
    2.57513e-01	    2.12489e+00	    2.70899e-01	    1.87399e-01	   -9.63771e-03	   -1.74567e-03	   -1.21547e-02	   -3.37719e-03	   -4.64930e-02	   -1.94027e-02
    2.71342e-01	    2.12489e+00	    2.69518e-01	    1.91007e-01	   -8.51376e-03	   -1.49664e-03	   -1.09533e-02	   -3.13111e-03	   -4.53303e-02	   -1.98757e-02
    2.85268e-01	    2.12489e+00	    2.67754e-01	    1.93885e-01	   -7.46141e-03	   -1.22949e-03	   -9.82429e-03	   -2.86030e-03	   -4.43926e-02	   -2.04074e-02
    2.99297e-01	    2.12489e+00	    2.65681e-01	    1.96132e-01	   -6.47718e-03	   -9.49204e-04	   -8.76425e-03	   -2.57056e-03	   -4.36489e-02	   -2.09899e-02
    3.13435e-01	    2.12489e+00	    2.63194e-01	    1.97683e-01	   -5.55742e-03	   -6.60240e-04	   -7.76959e-03	   -2.26709e-03	   -4.31082e-02	   -2.16492e-02
    3.27689e-01	    2.12489e+00	    2.60458e-01	    1.98710e-01	   -4.69844e-03	   -3.66520e-04	   -6.83667e-03	   -1.95448e-03	   -4.27181e-02	   -2.23525e-02
    3.42063e-01	    2.12489e+00	    2.57454e-01	    1.99225e-01	   -3.89666e-03	   -7.14439e-05	   -5.96195e-03	   -1.63672e-03	   -4.24675e-02	   -2.31024e-02
    3.56565e-01	    2.12489e+00	    2.54210e-01	    1.99272e-01	   -3.14857e-03	    2.22101e-04	   -5.14199e-03	   -1.31725e-03	   -4.23360e-02	   -2.38910e-02
    3.71202e-01	    2.12489e+00	    2.50752e-01	    1.98896e-01	   -2.45089e-03	    5.11682e-04	   -4.37354e-03	   -9.98957e-04	   -4.23041e-02	   -2.47096e-02
    3.85979e-01	    2.12489e+00	    2.47103e-01	    1.98137e-01	   -1.80053e-03	    7.95288e-04	   -3.65355e-03	   -6.84270e-04	   -4.23538e-02	   -2.55491e-02
    4.00905e-01	    2.12489e+00	    2.43285e-01	    1.97031e-01	   -1.19459e-03	    1.07128e-03	   -2.97916e-03	   -3.75201e-04	   -4.24687e-02	   -2.64007e-02
    4.15987e-01	    2.12489e+00	    2.39319e-01	    1.95612e-01	   -6.30388e-04	    1.33834e-03	   -2.34770e-03	   -7.33913e-05	   -4.26337e-02	   -2.72557e-02
    4.31231e-01	    2.12489e+00	    2.35224e-01	    1.93912e-01	   -1.05437e-04	    1.59541e-03	   -1.75673e-03	    2.19826e-04	   -4.28350e-02	   -2.81060e-02
    4.46646e-01	    2.12489e+00	    2.31017e-01	    1.91959e-01	    3.82552e-04	    1.84171e-03	   -1.20396e-03	    5.03393e-04	   -4.30607e-02	   -2.89440e-02
    4.62241e-01	    2.12489e+00	    2.26714e-01	    1.89779e-01	    8.35694e-04	    2.07660e-03	   -6.87295e-04	    7.76477e-04	   -4.32999e-02	   -2.97629e-02
    4.78022e-01	    2.12489e+00	    2.22330e-01	    1.87396e-01	    1.25594e-03	    2.29966e-03	   -2.04803e-04	    1.03844e-03	   -4.35432e-02	   -3.05566e-02
    4.94000e-01	    2.12489e+00	    2.17879e-01	    1.84832e-01	    1.64509e-03	    2.51058e-03	    2.45313e-04	    1.28879e-03	   -4.37824e-02	   -3.13196e-02
    5.10184e-01	    2.12489e+00	    2.13371e-01	    1.82106e-01	    2.00479e-03	    2.70916e-03	    6.64701e-04	    1.52720e-03	   -4.40104e-02	   -3.20473e-02
    5.26582e-01	    2.12489e+00	    2.08819e-01	    1.79237e-01	    2.33658e-03	    2.89529e-03	    1.05489e-03	    1.75341e-03	   -4.42210e-02	   -3.27357e-02
    5.43205e-01	    2.12489e+00	    2.04231e-01	    1.76241e-01	    2.64188e-03	    3.06894e-03	    1.41730e-03	    1.96727e-03	   -4.44092e-02	   -3.33814e-02
    5.60063e-01	    2.12489e+00	    1.99618e-01	    1.73133e-01	    2.92198e-03	    3.23015e-03	    1.75323e-03	    2.16871e-03	   -4.45706e-02	   -3.39816e-02
    5.77167e-01	    2.12489e+00	    1.94986e-01	    1.69926e-01	    3.17810e-03	    3.37898e-03	    2.06390e-03	    2.35771e-03	   -4.47016e-02	   -3.45341e-02
    5.94528e-01	    2.12489e+00	    1.90345e-01	    1.66634e-01	    3.41136e-03	    3.51554e-03	    2.35043e-03	    2.53428e-03	   -4.47993e-02	   -3.50371e-02
    6.12158e-01	    2.12489e+00	    1.85699e-01	    1.63267e-01	    3.62281e-03	    3.63998e-03	    2.61389e-03	    2.69849e-03	   -4.48613e-02	   -3.54894e-02
    6.30069e-01	    2.12489e+00	    1.81056e-01	    1.59836e-01	    3.81341e-03	    3.75244e-03	    2.85524e-03	    2.85043e-03	   -4.48859e-02	   -3.58900e-02
    6.48274e-01	    2.12489e+00	    1.76420e-01	    1.56351e-01	    3.98408e-03	    3.85310e-03	    3.07539e-03	    2.99022e-03	   -4.48716e-02	   -3.62383e-02
    6.66787e-01	    2.12489e+00	    1.71796e-01	    1.52819e-01	    4.13564e-03	    3.94214e-03	    3.27520e-03	    3.11798e-03	   -4.48174e-02	   -3.65341e-02
    6.85622e-01	    2.12489e+00	    1.67190e-01	    1.49248e-01	    4.26889e-03	    4.01976e-03	    3.45546e-03	    3.23386e-03	   -4.47227e-02	   -3.67773e-02
    7.04794e-01	    2.12489e+00	    1.62604e-01	    1.45647e-01	    4.38456e-03	    4.08616e-03	    3.61692e-03	    3.33800e-03	   -4.45870e-02	   -3.69681e-02
    7.24318e-01	    2.12489e+00	    1.58043e-01	    1.42021e-01	    4.48336e-03	    4.14153e-03	    3.76028e-03	    3.43059e-03	   -4.44103e-02	   -3.71070e-02
    7.44211e-01	    2.12489e+00	    1.53509e-01	    1.38376e-01	    4.56591e-03	    4.18608e-03	    3.88619e-03	    3.51177e-03	   -4.41926e-02	   -3.71945e-02
    7.64491e-01	    2.12489e+00	    1.49006e-01	    1.34718e-01	    4.63285e-03	    4.22001e-03	    3.99527e-03	    3.58173e-03	   -4.39341e-02	   -3.72313e-02
    7.85175e-01	    2.12489e+00	    1.44536e-01	    1.31052e-01	    4.68475e-03	    4.24353e-03	    4.08813e-03	    3.64063e-03	   -4.36352e-02	   -3.72182e-02
    8.06284e-01	    2.12489e+00	    1.40102e-01	    1.27383e-01	    4.72216e-03	    4.25684e-03	    4.16530e-03	    3.68866e-03	   -4.32965e-02	   -3.71561e-02
    8.27837e-01	    2.12489e+00	    1.35707e-01	    1.23714e-01	    4.74558e-03	    4.26014e-03	    4.22731e-03	    3.72599e-03	   -4.29186e-02	   -3.70459e-02
    8.49856e-01	    2.12489e+00	    1.31351e-01	    1.20051e-01	    4.75553e-03	    4.25364e-03	    4.27467e-03	    3.75280e-03	   -4.25022e-02	   -3.68888e-02
    8.72365e-01	    2.12489e+00	    1.27037e-01	    1.16396e-01	    4.75248e-03	    4.23755e-03	    4.30786e-03	    3.76928e-03	   -4.20480e-02	   -3.66858e-02
    8.95387e-01	    2.12489e+00	    1.22767e-01	    1.12753e-01	    4.73688e-03	    4.21206e-03	    4.32733e-03	    3.77560e-03	   -4.15570e-02	   -3.64379e-02
    9.18948e-01	    2.12489e+00	    1.18543e-01	    1.09125e-01	    4.70917e-03	    4.17739e-03	    4.33354e-03	    3.77196e-03	   -4.10300e-02	   -3.61464e-02
    9.43076e-01	    2.12489e+00	    1.14366e-01	    1.05516e-01	    4.66977e-03	    4.13373e-03	    4.32691e-03	    3.75855e-03	   -4.04679e-02	   -3.58124e-02
    9.67799e-01	    2.12489e+00	    1.10237e-01	    1.01927e-01	    4.61911e-03	    4.08132e-03	    4.30786e-03	    3.73556e-03	   -3.98717e-02	   -3.54371e-02
    9.93148e-01	    2.12489e+00	    1.06158e-01	    9.83626e-02	    4.55758e-03	    4.02036e-03	    4.27680e-03	    3.70319e-03	   -3.92423e-02	   -3.50216e-02
    1.01916e+00	    2.12489e+00	    1.02130e-01	    9.48243e-02	    4.48559e-03	    3.95108e-03	    4.23412e-03	    3.66164e-03	   -3.85809e-02	   -3.45673e-02
    1.04586e+00	    2.12489e+00	    9.81555e-02	    9.13148e-02	    4.40355e-03	    3.87370e-03	    4.18024e-03	    3.61114e-03	   -3.78882e-02	   -3.40752e-02
    1.07329e+00	    2.12489e+00	    9.42345e-02	    8.78365e-02	    4.31183e-03	    3.78848e-03	    4.11555e-03	    3.55190e-03	   -3.71655e-02	   -3.35465e-02
    1.10150e+00	    2.12489e+00	    9.03688e-02	    8.43917e-02	    4.21084e-03	    3.69564e-03	    4.04044e-03	    3.48416e-03	   -3.64137e-02	   -3.29825e-02
    1.13052e+00	    2.12489e+00	    8.65597e-02	    8.09826e-02	    4.10099e-03	    3.59546e-03	    3.95532e-03	    3.40816e-03	   -3.56339e-02	   -3.23844e-02
    1.16041e+00	    2.12489e+00	    8.28085e-02	    7.76115e-02	    3.98269e-03	    3.48822e-03	    3.86060e-03	    3.32416e-03	   -3.48271e-02	   -3.17534e-02
    1.19120e+00	    2.12489e+00	    7.91165e-02	    7.42804e-02	    3.85634e-03	    3.37419e-03	    3.75668e-03	    3.23243e-03	   -3.39946e-02	   -3.10906e-02
    1.22295e+00	    2.12489e+00	    7.54852e-02	    7.09915e-02	    3.72239e-03	    3.25369e-03	    3.64401e-03	    3.13328e-03	   -3.31372e-02	   -3.03975e-02
    1.25573e+00	    2.12489e+00	    7.19158e-02	    6.77470e-02	    3.58127e-03	    3.12705e-03	    3.52303e-03	    3.02700e-03	   -3.22563e-02	   -2.96750e-02
    1.28959e+00	    2.12489e+00	    6.84100e-02	    6.45491e-02	    3.43346e-03	    2.99461e-03	    3.39419e-03	    2.91395e-03	   -3.13528e-02	   -2.89246e-02
    1.32459e+00	    2.12489e+00	    6.49691e-02	    6.13998e-02	    3.27944e-03	    2.85675e-03	    3.25799e-03	    2.79447e-03	   -3.04281e-02	   -2.81475e-02
    1.36082e+00	    2.12489e+00	    6.15949e-02	    5.83015e-02	    3.11971e-03	    2.71389e-03	    3.11492e-03	    2.66896e-03	   -2.94834e-02	   -2.73450e-02
    1.39834e+00	    2.12489e+00	    5.82888e-02	    5.52562e-02	    2.95482e-03	    2.56643e-03	    2.96552e-03	    2.53784e-03	   -2.85198e-02	   -2.65185e-02
    1.43724e+00	    2.12489e+00	    5.50527e-02	    5.22664e-02	    2.78533e-03	    2.41487e-03	    2.81036e-03	    2.40156e-03	   -2.75387e-02	   -2.56694e-02
    1.47762e+00	    2.12489e+00	    5.18883e-02	    4.93343e-02	    2.61184e-03	    2.25969e-03	    2.65003e-03	    2.26061e-03	   -2.65414e-02	   -2.47990e-02
    1.51957e+00	    2.12489e+00	    4.87976e-02	    4.64623e-02	    2.43498e-03	    2.10143e-03	    2.48518e-03	    2.11553e-03	   -2.55295e-02	   -2.39089e-02
    1.56319e+00	    2.12489e+00	    4.57824e-02	    4.36529e-02	    2.25545e-03	    1.94069e-03	    2.31647e-03	    1.96688e-03	   -2.45043e-02	   -2.30007e-02
    1.60862e+00	    2.12489e+00	    4.28448e-02	    4.09085e-02	    2.07394e-03	    1.77809e-03	    2.14463e-03	    1.81529e-03	   -2.34675e-02	   -2.20759e-02
    1.65598e+00	    2.12489e+00	    3.99870e-02	    3.82319e-02	    1.89124e-03	    1.61430e-03	    1.97044e-03	    1.66142e-03	   -2.24208e-02	   -2.11364e-02
    1.70541e+00	    2.12489e+00	    3.72111e-02	    3.56255e-02	    1.70815e-03	    1.45005e-03	    1.79469e-03	    1.50599e-03	   -2.13659e-02	   -2.01839e-02
    1.75707e+00	    2.12489e+00	    3.45196e-02	    3.30922e-02	    1.52553e-03	    1.28611e-03	    1.61828e-03	    1.34978e-03	   -2.03047e-02	   -1.92204e-02
    1.81113e+00	    2.12489e+00	    3.19147e-02	    3.06348e-02	    1.34430e-03	    1.12331e-03	    1.44212e-03	    1.19362e-03	   -1.92392e-02	   -1.82480e-02
    1.86778e+00	    2.12489e+00	    2.93990e-02	    2.82560e-02	    1.16543e-03	    9.62547e-04	    1.26720e-03	    1.03840e-03	   -1.81717e-02	   -1.72689e-02
    1.92723e+00	    2.12489e+00	    2.69749e-02	    2.59589e-02	    9.89940e-04	    8.04744e-04	    1.09454e-03	    8.85055e-04	   -1.71044e-02	   -1.62854e-02
    1.98972e+00	    2.12489e+00	    2.46451e-02	    2.37462e-02	    8.18889e-04	    6.50893e-04	    9.25243e-04	    7.34592e-04	   -1.60398e-02	   -1.53001e-02
    2.05551e+00	    2.12489e+00	    2.24121e-02	    2.16211e-02	    6.53394e-04	    5.02029e-04	    7.60447e-04	    5.88065e-04	   -1.49807e-02	   -1.43156e-02
    2.12489e+00	    2.12489e+00	    2.02785e-02	    1.95864e-02	    4.94608e-04	    3.59235e-04	    6.01336e-04	    4.46575e-04	   -1.39298e-02	   -1.33349e-02
    2.19820e+00	    2.12489e+00	    1.82468e-02	    1.76451e-02	    3.43713e-04	    2.23621e-04	    4.49134e-04	    3.11266e-04	   -1.28902e-02	   -1.23611e-02
    2.27578e+00	    2.12489e+00	    1.63197e-02	    1.58001e-02	    2.01913e-04	    9.63260e-05	    3.05089e-04	    1.83313e-04	   -1.18652e-02	   -1.13975e-02
    2.35807e+00	    2.12489e+00	    1.44995e-02	    1.40542e-02	    7.04130e-05	   -2.15058e-05	    1.70461e-04	    6.39032e-05	   -1.08584e-02	   -1.04477e-02
    2.44554e+00	    2.12489e+00	    1.27884e-02	    1.24099e-02	   -4.96012e-05	   -1.28743e-04	    4.64983e-05	   -4.57761e-05	   -9.87329e-03	   -9.51535e-03
    2.53871e+00	    2.12489e+00	    1.11885e-02	    1.08697e-02	   -1.56989e-04	   -2.24290e-04	   -6.55847e-05	   -1.44568e-04	   -8.91394e-03	   -8.60450e-03
    2.63821e+00	    2.12489e+00	    9.70147e-03	    9.43565e-03	   -2.50685e-04	   -3.07123e-04	   -1.64643e-04	   -2.31375e-04	   -7.98442e-03	   -7.71933e-03
    2.74473e+00	    2.12489e+00	    8.32875e-03	    8.10955e-03	   -3.29743e-04	   -3.76326e-04	   -2.49637e-04	   -3.05195e-04	   -7.08901e-03	   -6.86418e-03
    2.85909e+00	    2.12489e+00	    7.07122e-03	    6.89269e-03	   -3.93381e-04	   -4.31132e-04	   -3.19683e-04	   -3.65171e-04	   -6.23213e-03	   -6.04358e-03
    2.98223e+00	    2.12489e+00	    5.92920e-03	    5.78580e-03	   -4.41035e-04	   -4.70985e-04	   -3.74103e-04	   -4.10637e-04	   -5.41823e-03	   -5.26208e-03
    3.11524e+00	    2.12489e+00	    4.90233e-03	    4.78893e-03	   -4.72415e-04	   -4.95590e-04	   -4.12489e-04	   -4.41186e-04	   -4.65179e-03	   -4.52429e-03
    3.25941e+00	    2.12489e+00	    3.98946e-03	    3.90133e-03	   -4.87579e-04	   -5.04981e-04	   -4.34766e-04	   -4.56725e-04	   -3.93715e-03	   -3.83470e-03
    3.41626e+00	    2.12489e+00	    3.18846e-03	    3.12132e-03	   -4.86991e-04	   -4.99585e-04	   -4.41264e-04	   -4.57551e-04	   -3.27840e-03	   -3.19756e-03
    3.58761e+00	    2.12489e+00	    2.49618e-03	    2.44618e-03	   -4.71587e-04	   -4.80287e-04	   -4.32781e-04	   -4.44410e-04	   -2.67921e-03	   -2.61674e-03

