#     1:pT [GeV]	2:ur	3:Keq 1	4:Keq 2	5:Kshear 1	6:Kshear 2	7:Kshear 3	8:Kshear 4	9:Kbulk 1	10:Kbulk 2
    1.98972e+00	    6.57491e-01	    4.38986e-04	    3.58326e-04	   -1.98476e-04	   -1.77146e-04	   -1.39184e-04	   -1.38693e-04	   -5.11254e-05	   -4.10187e-05
    2.05551e+00	    6.57491e-01	    3.51981e-04	    2.89753e-04	   -1.80900e-04	   -1.61333e-04	   -1.30858e-04	   -1.28223e-04	   -6.32352e-05	   -5.17062e-05
    2.12489e+00	    6.57491e-01	    2.78188e-04	    2.30916e-04	   -1.61862e-04	   -1.44382e-04	   -1.20247e-04	   -1.16315e-04	   -6.84685e-05	   -5.67254e-05
    2.19820e+00	    6.57491e-01	    2.16451e-04	    1.81138e-04	   -1.42114e-04	   -1.26889e-04	   -1.08051e-04	   -1.03489e-04	   -6.84180e-05	   -5.72957e-05
    2.27578e+00	    6.57491e-01	    1.65565e-04	    1.39663e-04	   -1.22345e-04	   -1.09412e-04	   -9.49397e-05	   -9.02493e-05	   -6.45383e-05	   -5.45617e-05
    2.35807e+00	    6.57491e-01	    1.24301e-04	    1.05676e-04	   -1.03174e-04	   -9.24609e-05	   -8.15321e-05	   -7.70689e-05	   -5.81169e-05	   -4.95627e-05
    2.44554e+00	    6.57491e-01	    9.14318e-05	    7.83285e-05	   -8.51215e-05	   -7.64743e-05	   -6.83744e-05	   -6.43669e-05	   -5.02538e-05	   -4.32087e-05
    2.53871e+00	    6.57491e-01	    6.57564e-05	    5.67559e-05	   -6.85970e-05	   -6.18042e-05	   -5.59234e-05	   -5.24955e-05	   -4.18488e-05	   -3.62625e-05
    2.63821e+00	    6.57491e-01	    4.61294e-05	    4.01081e-05	   -5.38948e-05	   -4.87098e-05	   -4.45358e-05	   -4.17297e-05	   -3.35976e-05	   -2.93302e-05
    2.74473e+00	    6.57491e-01	    3.14811e-05	    2.75688e-05	   -4.11898e-05	   -3.73520e-05	   -3.44629e-05	   -3.22600e-05	   -2.59982e-05	   -2.28593e-05
    2.85909e+00	    6.57491e-01	    2.08353e-05	    1.83744e-05	   -3.05394e-05	   -2.77920e-05	   -2.58474e-05	   -2.41889e-05	   -1.93660e-05	   -1.71463e-05
    2.98223e+00	    6.57491e-01	    1.33249e-05	    1.18319e-05	   -2.18967e-05	   -2.00003e-05	   -1.87317e-05	   -1.75357e-05	   -1.38567e-05	   -1.23510e-05
    3.11524e+00	    6.57491e-01	    8.19996e-06	    7.33018e-06	   -1.51252e-05	   -1.38679e-05	   -1.30689e-05	   -1.22448e-05	   -9.49460e-06	   -8.51819e-06
    3.25941e+00	    6.57491e-01	    4.83168e-06	    4.34756e-06	   -1.00202e-05	   -9.22298e-06	   -8.73950e-06	   -8.19875e-06	   -6.20521e-06	   -5.60239e-06
    3.41626e+00	    6.57491e-01	    2.71012e-06	    2.45424e-06	   -6.33233e-06	   -5.85168e-06	   -5.57207e-06	   -5.23580e-06	   -3.84877e-06	   -3.49629e-06
    3.58761e+00	    6.57491e-01	    1.43702e-06	    1.30950e-06	   -3.79282e-06	   -3.51901e-06	   -3.36550e-06	   -3.16851e-06	   -2.25145e-06	   -2.05752e-06

    6.46257e-03	    7.04794e-01	    9.81810e-03	    9.12680e-04	   -4.38596e-03	   -1.11698e-04	   -5.72040e-03	   -2.28801e-04	    5.09615e-03	    1.04789e-03
    1.93899e-02	    7.04794e-01	    9.82734e-03	    9.21146e-04	   -4.37630e-03	   -1.11686e-04	   -5.71027e-03	   -2.29681e-04	    5.11260e-03	    1.05556e-03
    3.23237e-02	    7.04794e-01	    9.84577e-03	    9.38060e-04	   -4.35699e-03	   -1.11646e-04	   -5.69002e-03	   -2.31418e-04	    5.14543e-03	    1.07091e-03
    4.52683e-02	    7.04794e-01	    9.87328e-03	    9.63382e-04	   -4.32809e-03	   -1.11548e-04	   -5.65969e-03	   -2.33970e-04	    5.19448e-03	    1.09391e-03
    5.82280e-02	    7.04794e-01	    9.90972e-03	    9.97059e-04	   -4.28968e-03	   -1.11344e-04	   -5.61936e-03	   -2.37274e-04	    5.25953e-03	    1.12456e-03
    7.12073e-02	    7.04794e-01	    9.95488e-03	    1.03901e-03	   -4.24185e-03	   -1.10972e-04	   -5.56909e-03	   -2.41247e-04	    5.34029e-03	    1.16283e-03
    8.42105e-02	    7.04794e-01	    1.00085e-02	    1.08915e-03	   -4.18473e-03	   -1.10359e-04	   -5.50900e-03	   -2.45785e-04	    5.43637e-03	    1.20870e-03
    9.72420e-02	    7.04794e-01	    1.00703e-02	    1.14736e-03	   -4.11848e-03	   -1.09416e-04	   -5.43921e-03	   -2.50768e-04	    5.54734e-03	    1.26213e-03
    1.10306e-01	    7.04794e-01	    1.01399e-02	    1.21350e-03	   -4.04327e-03	   -1.08044e-04	   -5.35987e-03	   -2.56060e-04	    5.67268e-03	    1.32307e-03
    1.23408e-01	    7.04794e-01	    1.02169e-02	    1.28741e-03	   -3.95930e-03	   -1.06136e-04	   -5.27115e-03	   -2.61509e-04	    5.81178e-03	    1.39147e-03
    1.36552e-01	    7.04794e-01	    1.03009e-02	    1.36892e-03	   -3.86681e-03	   -1.03573e-04	   -5.17325e-03	   -2.66949e-04	    5.96400e-03	    1.46723e-03
    1.49741e-01	    7.04794e-01	    1.03913e-02	    1.45783e-03	   -3.76606e-03	   -1.00233e-04	   -5.06638e-03	   -2.72205e-04	    6.12859e-03	    1.55027e-03
    1.62983e-01	    7.04794e-01	    1.04876e-02	    1.55391e-03	   -3.65732e-03	   -9.59876e-05	   -4.95078e-03	   -2.77092e-04	    6.30475e-03	    1.64047e-03
    1.76280e-01	    7.04794e-01	    1.05893e-02	    1.65691e-03	   -3.54091e-03	   -9.07051e-05	   -4.82673e-03	   -2.81417e-04	    6.49162e-03	    1.73769e-03
    1.89637e-01	    7.04794e-01	    1.06956e-02	    1.76657e-03	   -3.41716e-03	   -8.42544e-05	   -4.69451e-03	   -2.84985e-04	    6.68825e-03	    1.84177e-03
    2.03061e-01	    7.04794e-01	    1.08061e-02	    1.88258e-03	   -3.28644e-03	   -7.65072e-05	   -4.55445e-03	   -2.87598e-04	    6.89365e-03	    1.95249e-03
    2.16555e-01	    7.04794e-01	    1.09198e-02	    2.00463e-03	   -3.14914e-03	   -6.73375e-05	   -4.40688e-03	   -2.89058e-04	    7.10675e-03	    2.06965e-03
    2.30125e-01	    7.04794e-01	    1.10362e-02	    2.13235e-03	   -3.00568e-03	   -5.66262e-05	   -4.25219e-03	   -2.89172e-04	    7.32643e-03	    2.19296e-03
    2.43776e-01	    7.04794e-01	    1.11545e-02	    2.26537e-03	   -2.85650e-03	   -4.42630e-05	   -4.09076e-03	   -2.87750e-04	    7.55152e-03	    2.32213e-03
    2.57513e-01	    7.04794e-01	    1.12737e-02	    2.40330e-03	   -2.70208e-03	   -3.01487e-05	   -3.92303e-03	   -2.84616e-04	    7.78077e-03	    2.45681e-03
    2.71342e-01	    7.04794e-01	    1.13932e-02	    2.54568e-03	   -2.54291e-03	   -1.41971e-05	   -3.74946e-03	   -2.79601e-04	    8.01292e-03	    2.59662e-03
    2.85268e-01	    7.04794e-01	    1.15121e-02	    2.69208e-03	   -2.37951e-03	    3.66256e-06	   -3.57052e-03	   -2.72551e-04	    8.24663e-03	    2.74112e-03
    2.99297e-01	    7.04794e-01	    1.16295e-02	    2.84198e-03	   -2.21243e-03	    2.34833e-05	   -3.38672e-03	   -2.63331e-04	    8.48055e-03	    2.88982e-03
    3.13435e-01	    7.04794e-01	    1.17445e-02	    2.99489e-03	   -2.04224e-03	    4.52992e-05	   -3.19860e-03	   -2.51820e-04	    8.71326e-03	    3.04222e-03
    3.27689e-01	    7.04794e-01	    1.18563e-02	    3.15025e-03	   -1.86952e-03	    6.91221e-05	   -3.00672e-03	   -2.37925e-04	    8.94334e-03	    3.19771e-03
    3.42063e-01	    7.04794e-01	    1.19638e-02	    3.30749e-03	   -1.69490e-03	    9.49415e-05	   -2.81166e-03	   -2.21572e-04	    9.16932e-03	    3.35568e-03
    3.56565e-01	    7.04794e-01	    1.20663e-02	    3.46601e-03	   -1.51899e-03	    1.22722e-04	   -2.61404e-03	   -2.02715e-04	    9.38973e-03	    3.51544e-03
    3.71202e-01	    7.04794e-01	    1.21627e-02	    3.62519e-03	   -1.34245e-03	    1.52403e-04	   -2.41449e-03	   -1.81333e-04	    9.60309e-03	    3.67627e-03
    3.85979e-01	    7.04794e-01	    1.22521e-02	    3.78438e-03	   -1.16594e-03	    1.83897e-04	   -2.21367e-03	   -1.57437e-04	    9.80791e-03	    3.83740e-03
    4.00905e-01	    7.04794e-01	    1.23337e-02	    3.94291e-03	   -9.90129e-04	    2.17089e-04	   -2.01224e-03	   -1.31064e-04	    1.00027e-02	    3.99800e-03
    4.15987e-01	    7.04794e-01	    1.24066e-02	    4.10008e-03	   -8.15704e-04	    2.51837e-04	   -1.81090e-03	   -1.02288e-04	    1.01860e-02	    4.15721e-03
    4.31231e-01	    7.04794e-01	    1.24697e-02	    4.25520e-03	   -6.43355e-04	    2.87970e-04	   -1.61034e-03	   -7.12098e-05	    1.03563e-02	    4.31412e-03
    4.46646e-01	    7.04794e-01	    1.25224e-02	    4.40752e-03	   -4.73773e-04	    3.25291e-04	   -1.41130e-03	   -3.79649e-05	    1.05123e-02	    4.46780e-03
    4.62241e-01	    7.04794e-01	    1.25636e-02	    4.55631e-03	   -3.07653e-04	    3.63574e-04	   -1.21448e-03	   -2.71978e-06	    1.06525e-02	    4.61728e-03
    4.78022e-01	    7.04794e-01	    1.25927e-02	    4.70083e-03	   -1.45681e-04	    4.02570e-04	   -1.02063e-03	    3.43264e-05	    1.07756e-02	    4.76156e-03
    4.94000e-01	    7.04794e-01	    1.26088e-02	    4.84030e-03	    1.14609e-05	    4.42004e-04	   -8.30457e-04	    7.29448e-05	    1.08804e-02	    4.89962e-03
    5.10184e-01	    7.04794e-01	    1.26112e-02	    4.97398e-03	    1.63104e-04	    4.81579e-04	   -6.44701e-04	    1.12876e-04	    1.09657e-02	    5.03045e-03
    5.26582e-01	    7.04794e-01	    1.25992e-02	    5.10110e-03	    3.08596e-04	    5.20975e-04	   -4.64078e-04	    1.53834e-04	    1.10303e-02	    5.15302e-03
    5.43205e-01	    7.04794e-01	    1.25722e-02	    5.22090e-03	    4.47306e-04	    5.59859e-04	   -2.89294e-04	    1.95506e-04	    1.10732e-02	    5.26630e-03
    5.60063e-01	    7.04794e-01	    1.25295e-02	    5.33265e-03	    5.78632e-04	    5.97880e-04	   -1.21038e-04	    2.37556e-04	    1.10935e-02	    5.36930e-03
    5.77167e-01	    7.04794e-01	    1.24707e-02	    5.43561e-03	    7.01999e-04	    6.34675e-04	    4.00209e-05	    2.79628e-04	    1.10904e-02	    5.46102e-03
    5.94528e-01	    7.04794e-01	    1.23952e-02	    5.52908e-03	    8.16869e-04	    6.69877e-04	    1.93243e-04	    3.21349e-04	    1.10632e-02	    5.54052e-03
    6.12158e-01	    7.04794e-01	    1.23028e-02	    5.61236e-03	    9.22747e-04	    7.03110e-04	    3.38022e-04	    3.62333e-04	    1.10114e-02	    5.60690e-03
    6.30069e-01	    7.04794e-01	    1.21930e-02	    5.68481e-03	    1.01918e-03	    7.34003e-04	    4.73787e-04	    4.02184e-04	    1.09345e-02	    5.65932e-03
    6.48274e-01	    7.04794e-01	    1.20657e-02	    5.74580e-03	    1.10578e-03	    7.62189e-04	    6.00012e-04	    4.40504e-04	    1.08324e-02	    5.69701e-03
    6.66787e-01	    7.04794e-01	    1.19207e-02	    5.79478e-03	    1.18219e-03	    7.87310e-04	    7.16222e-04	    4.76891e-04	    1.07049e-02	    5.71926e-03
    6.85622e-01	    7.04794e-01	    1.17580e-02	    5.83121e-03	    1.24813e-03	    8.09024e-04	    8.21994e-04	    5.10953e-04	    1.05521e-02	    5.72548e-03
    7.04794e-01	    7.04794e-01	    1.15776e-02	    5.85463e-03	    1.30340e-03	    8.27010e-04	    9.16966e-04	    5.42303e-04	    1.03742e-02	    5.71516e-03
    7.24318e-01	    7.04794e-01	    1.13796e-02	    5.86462e-03	    1.34784e-03	    8.40972e-04	    1.00084e-03	    5.70576e-04	    1.01718e-02	    5.68792e-03
    7.44211e-01	    7.04794e-01	    1.11642e-02	    5.86085e-03	    1.38137e-03	    8.50643e-04	    1.07340e-03	    5.95422e-04	    9.94535e-03	    5.64348e-03
    7.64491e-01	    7.04794e-01	    1.09319e-02	    5.84306e-03	    1.40401e-03	    8.55795e-04	    1.13447e-03	    6.16524e-04	    9.69572e-03	    5.58171e-03
    7.85175e-01	    7.04794e-01	    1.06831e-02	    5.81104e-03	    1.41584e-03	    8.56239e-04	    1.18400e-03	    6.33593e-04	    9.42388e-03	    5.50261e-03
    8.06284e-01	    7.04794e-01	    1.04183e-02	    5.76469e-03	    1.41702e-03	    8.51831e-04	    1.22199e-03	    6.46379e-04	    9.13101e-03	    5.40634e-03
    8.27837e-01	    7.04794e-01	    1.01381e-02	    5.70401e-03	    1.40780e-03	    8.42477e-04	    1.24853e-03	    6.54675e-04	    8.81846e-03	    5.29320e-03
    8.49856e-01	    7.04794e-01	    9.84343e-03	    5.62905e-03	    1.38851e-03	    8.28138e-04	    1.26380e-03	    6.58322e-04	    8.48774e-03	    5.16365e-03
    8.72365e-01	    7.04794e-01	    9.53504e-03	    5.54000e-03	    1.35957e-03	    8.08830e-04	    1.26807e-03	    6.57212e-04	    8.14055e-03	    5.01831e-03
    8.95387e-01	    7.04794e-01	    9.21395e-03	    5.43712e-03	    1.32149e-03	    7.84630e-04	    1.26169e-03	    6.51294e-04	    7.77874e-03	    4.85795e-03
    9.18948e-01	    7.04794e-01	    8.88122e-03	    5.32077e-03	    1.27483e-03	    7.55676e-04	    1.24512e-03	    6.40574e-04	    7.40430e-03	    4.68350e-03
    9.43076e-01	    7.04794e-01	    8.53802e-03	    5.19144e-03	    1.22026e-03	    7.22170e-04	    1.21887e-03	    6.25121e-04	    7.01935e-03	    4.49606e-03
    9.67799e-01	    7.04794e-01	    8.18562e-03	    5.04969e-03	    1.15850e-03	    6.84376e-04	    1.18357e-03	    6.05067e-04	    6.62612e-03	    4.29684e-03
    9.93148e-01	    7.04794e-01	    7.82536e-03	    4.89620e-03	    1.09036e-03	    6.42619e-04	    1.13990e-03	    5.80607e-04	    6.22694e-03	    4.08723e-03
    1.01916e+00	    7.04794e-01	    7.45866e-03	    4.73174e-03	    1.01670e-03	    5.97287e-04	    1.08864e-03	    5.52001e-04	    5.82421e-03	    3.86871e-03
    1.04586e+00	    7.04794e-01	    7.08701e-03	    4.55719e-03	    9.38416e-04	    5.48823e-04	    1.03062e-03	    5.19568e-04	    5.42036e-03	    3.64289e-03
    1.07329e+00	    7.04794e-01	    6.71197e-03	    4.37352e-03	    8.56472e-04	    4.97724e-04	    9.66728e-04	    4.83688e-04	    5.01788e-03	    3.41146e-03
    1.10150e+00	    7.04794e-01	    6.33512e-03	    4.18175e-03	    7.71854e-04	    4.44535e-04	    8.97921e-04	    4.44799e-04	    4.61921e-03	    3.17620e-03
    1.13052e+00	    7.04794e-01	    5.95809e-03	    3.98304e-03	    6.85569e-04	    3.89841e-04	    8.25181e-04	    4.03385e-04	    4.22678e-03	    2.93892e-03
    1.16041e+00	    7.04794e-01	    5.58255e-03	    3.77856e-03	    5.98640e-04	    3.34261e-04	    7.49522e-04	    3.59979e-04	    3.84296e-03	    2.70150e-03
    1.19120e+00	    7.04794e-01	    5.21014e-03	    3.56958e-03	    5.12078e-04	    2.78436e-04	    6.71975e-04	    3.15146e-04	    3.47001e-03	    2.46577e-03
    1.22295e+00	    7.04794e-01	    4.84252e-03	    3.35741e-03	    4.26880e-04	    2.23024e-04	    5.93572e-04	    2.69483e-04	    3.11007e-03	    2.23358e-03
    1.25573e+00	    7.04794e-01	    4.48131e-03	    3.14337e-03	    3.44011e-04	    1.68682e-04	    5.15338e-04	    2.23602e-04	    2.76514e-03	    2.00672e-03
    1.28959e+00	    7.04794e-01	    4.12811e-03	    2.92884e-03	    2.64387e-04	    1.16063e-04	    4.38266e-04	    1.78126e-04	    2.43701e-03	    1.78690e-03
